id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1433;Stoch_Sd1433;Stoch_Sk1338;Stoch_Sd1338;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
233;0.4478141429624384;0.945824547043209;0.525;-0.0170560267233298;-0.0584050266022843;0.0025483431444303;0.0024161105945252;55.66966185780561;56.08658108823054;-14.738674387163648;-8.005238604187078;-4.544563655133324;-2.417007171669404;-2.1506804698057;-1.4821153429309462;-1.0049867526488967;-0.7881359107083412;70.07448663427245;73.63786378471077;81.50688256891213;84.26093185933658;45.36233079850751;40.13071763776695;88.54498614948969;91.35017758067124;87.06302363183089;68.2685890533191;64.15785696057571;62.90970475408806;9.424162330231866;9.13240420738352;18.06250916512886;20.18733154872523;-0.345509585331456;0.0729395307120857;-0.9374110831495271;-1.0624111917981836;-1.0;0.0;-1.0;-0.216;48;336;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
234;0.2077299499619022;0.9137191545103552;0.525;-0.0113509201128106;-0.0529760717178299;0.0057051066105192;0.0054289548844544;49.906198470947885;52.49586979817917;-27.16629614913864;-17.03310559161165;-10.373799560364157;-5.7634633868577225;-5.153297402851862;-3.590711290051374;-2.4514389790262285;-1.928158885604468;69.83518748132232;70.71515516332694;75.04212018161172;80.39863743802171;49.28593273451524;42.11676640717939;86.61710593602287;90.8121405794354;88.50023544034835;71.12091838653348;66.0302737265051;64.08638000863962;8.41826020690678;8.989575407288172;14.951686739347224;18.44211661226589;-1.005902123325086;-0.1428288000953479;-3.1108224257816346;-1.745214936459334;-0.6;-1.0;-0.6;-0.13;48;337;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
235;1.0;0.9676092650004604;0.525;-0.019277983690417;-0.0610813742105902;-0.0079270635776063;-0.0081053024927603;58.09806150828131;57.42318620672732;47.72003500065766;30.23649816131973;16.763437128567013;8.191863037333427;7.231603894537926;4.927316408548158;3.341541709934276;2.627815340057253;69.06503377663522;69.65823596407667;73.3377749515071;76.62892590067699;52.46619578665553;49.03815310655944;86.34079280750983;90.0584312838463;88.9787753420716;73.93223247388553;65.12368532116444;64.96297405203168;8.588021458354206;8.909264617501378;16.385605179792947;17.75661280144158;0.1697612514474258;-0.0803107897867931;1.4339184404457228;-0.685503810824315;1.0;-0.6;1.0;0.0;49;340;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
236;1.0;1.0;0.53;-0.024163093519387;-0.066247944902451;-0.00488510982897;-0.0051665706918608;62.70969527562839;60.39690919268188;12.580983294502303;11.325750826712706;8.014925861302608;4.61163376734708;4.153355728360161;2.97372298595456;2.088372709462945;1.6686564220735676;77.44572453564003;72.11531526453253;74.09428442175678;74.1580598516252;67.76756768876383;56.50656540331155;86.34079280750983;88.81352527688695;90.6979638318675;76.8572511741086;68.26557253367723;66.17467138223985;9.331532564663576;8.993718206933819;19.45167363896644;18.321633080616536;0.74351110630937;0.0844535894324405;3.066068459173493;0.5650202791749557;0.6;1.0;0.6;1.0;49;341;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
237;1.0;1.0;0.535;-0.0307597683481691;-0.0729762356200907;-0.0065966748287821;-0.0067282907176396;67.97049840828026;63.98996701050813;8.092846434478048;9.475198391493535;8.048562236258661;5.260803132651873;4.815895635817107;3.5930578178262422;2.599446662216913;2.105729078413823;92.8386719626019;79.78314342495905;74.08541478614808;73.83915805313733;91.53085995275453;70.5882078093913;89.00241953110815;88.16030071556328;91.28870549574098;79.75679537600547;68.70911818089823;67.40456155958803;10.747420940664824;9.34445875368002;24.294141397724616;20.31246918631923;1.4158883760012486;0.3507405467462021;4.842467758758176;1.9908361057026944;0.36;0.6;0.36;0.6;49;342;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
238;1.0;1.0;0.535;-0.039966072322346;-0.0823318598454333;-0.0092063039741768;-0.0093556242253425;73.70891701493187;68.25541431041867;3.983946423104385;6.686413024075748;7.331078147703934;5.738418606651607;5.378877032268207;4.265447299910548;3.229007519821721;2.671966399941944;99.97634763837677;90.08691471220622;78.47531088713995;75.55167003168161;99.97634763837677;86.42492509329838;92.45816932423637;88.428192118457;91.52054941410834;82.42011133430996;69.37114815314582;68.31117905854167;13.026570979518738;10.080881198847765;31.393231349577263;24.00605657407191;2.279150038853913;0.7364224451677437;7.099089951852648;3.693587387752679;0.216;0.36;0.216;0.36;49;343;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
239;1.0;1.0;0.535;-0.0475604812508817;-0.0902444961187469;-0.0075944089285357;-0.0079126362733136;77.63747377920181;71.43175388435704;1.3482148534647251;3.082504125204167;4.240089872715274;3.928556764269942;3.7684649462802753;3.176339573938364;2.519866086123443;2.132505152564363;98.19063919487382;97.00188626528416;83.49715795918945;78.68596121082582;98.16082191871726;96.55600983661618;93.32068599706687;88.94642179327765;91.50688213519464;84.68934324601636;69.6256962333279;68.7903488190799;15.79016033782841;11.222737026643896;39.20389370167777;29.072002283273868;2.763589358309673;1.14185582779613;7.810662352100508;5.065945709201959;0.13;0.216;0.13;0.216;49;344;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
240;1.0;1.0;0.535;-0.0485986033406431;-0.0918718692196128;-0.0010381220897613;-0.0016273731008658;78.57121220065771;72.20802234886949;0.2694734308118285;0.6641598380409306;0.9615607420920328;0.9337384214558996;0.9023146834913688;0.7762684645124551;0.6261783297208297;0.5343514640933762;96.9245061117524;98.36383098166766;85.40130915656813;82.45792600096586;96.51539199592554;98.2175205176732;94.80141033683556;89.84019667718421;91.67319824316262;86.49518810191189;70.58497997095857;68.94844374534944;18.067389352597505;12.591667491834617;44.41239622519152;34.18546693057975;2.277229014769091;1.368930465190722;5.208502523513744;5.113464647305882;0.0;0.13;0.0;0.13;50;347;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
241;1.0;1.0;0.535;-0.055393680257898;-0.0990101254319794;-0.0067950769172549;-0.0071382562123665;81.64940436312392;74.83742339710868;0.608744873865632;1.8659379163834584;2.995118192225448;3.078192162466209;2.9967627374241346;2.6294010482391883;2.1538144359572016;1.851838409329602;96.57014591387536;97.22843040683388;88.89843578365955;85.93230096647238;95.97101039287196;96.88240810250494;97.71165545809706;91.4251323231948;92.16438069705995;87.92640816753078;72.65798924197225;68.98948313698621;20.688263739067903;14.210986741281276;50.4999125136037;39.623615458254406;2.6208743864704047;1.619319249446658;6.087516288412189;5.438148527674656;0.0;0.0;0.0;0.0;50;348;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
242;0.6884929505293599;0.9684815210116215;0.535;-0.0483510416278387;-0.0928813070551777;0.0070426386300593;0.0061288183768016;72.97796285615416;69.62168824958616;-46.672561890722;-29.79321224447629;-16.80435461951585;-8.671441506969757;-7.686251223786201;-5.215735147522523;-3.458510132621285;-2.6728663039757805;94.4540623511308;95.98290479225284;94.56513470133616;89.62162654718794;90.53392490528095;94.34010909802616;97.3087483045239;92.99198310848251;91.82477055601689;88.86529995681043;72.38372973135212;68.74797139309148;21.739283173036483;15.716646027632317;50.72816929679675;43.32513340443519;1.0510194339685768;1.505659286351042;0.2282567831930464;3.701517946180786;0.0;0.0;0.0;0.0;50;349;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
243;0.971310186862144;0.9984257790678296;0.535;-0.0527661793621987;-0.0977033330598336;-0.00441513773436;-0.0048220260046559;75.73258835401805;71.64368078965973;22.175296330760908;9.905308784500376;4.671458712295888;2.754625497863884;2.5528153221115986;2.021992540073569;1.5716072866790114;1.3281566346775264;95.21230768362996;95.4121719828787;97.04243553765968;93.5020020075518;90.93321549583004;92.47938359799434;97.09843648606024;94.52878934827544;91.71961464678505;89.48781871676938;71.86583946823542;68.42808531792117;23.04330981591169;17.181978785288194;52.46858848812576;46.37295176566538;1.3040266428752147;1.4653327576558777;1.7404191913290106;3.047818361230192;0.0;0.0;0.0;0.0;50;350;15;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
244;0.7857643023161741;0.9908165012148378;0.53;-0.050099439603974;-0.0958847435559699;0.0026667397582246;0.0018185895038637;73.58804826396151;70.36203250758386;-14.504918882283375;-8.02913049587903;-4.259790697728832;-2.144540090056537;-1.897042049070308;-1.2816482820758637;-0.847229808052731;-0.6538112782090764;93.60885901826744;94.4250763510094;96.30825721394486;95.97194248431356;84.07318328516907;88.51344122876003;96.26319997202692;95.56604369697811;92.63280975156752;90.01862097501346;76.27788273162574;68.83973291941193;23.617304561003262;18.46904394043121;51.94830384029365;48.23140245720814;0.5739947450915679;1.287065155143015;-0.5202846478321135;1.8584506915427568;0.0;0.0;-1.0;0.0;50;351;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
245;0.1373515151168358;0.9728106318548536;0.53;-0.0457433746614669;-0.0921951755421379;0.0043560649425071;0.0036895680138319;68.42960589867019;67.2942520570114;-28.936264322881605;-18.661448429313225;-10.27397800865208;-5.158442365291322;-4.557574568843748;-3.0677804505724566;-2.021510088767372;-1.5576809413292096;93.56241599082313;94.1278608975735;94.83653871191912;96.0624104878412;74.44205030637312;83.14948302912408;94.57109924330182;95.8678908282732;93.5146342837691;90.63106554506764;78.59791181210615;69.82414243187176;23.359924551476524;19.44722006264028;49.13371436128273;48.53217309189968;-0.2573800095267415;0.9781761222090636;-2.81458947901092;0.3007706346915384;-1.0;0.0;-0.6;0.0;51;354;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
246;0.0;0.9531648806954504;0.53;-0.0409655449190489;-0.08818114435112;0.004777829742418;0.0040140311910178;63.00815961475329;64.01476958991891;-16.154036972937988;-15.489162133931131;-10.166159282733853;-5.4214462839169;-4.815202679263571;-3.2794824670924925;-2.176911722206356;-1.6827373284148734;87.97401713972516;91.71509738293857;92.54156160066532;94.56211917550976;49.54129161264212;69.35217506806144;92.5355853387434;95.75573359136985;92.92813566790514;91.14383422410204;74.53722461019336;70.584922048267;22.41422962034858;20.04062197418193;44.78779571965947;47.28404730115295;-0.945694931127946;0.5934019115416618;-4.345918641623257;-1.2481257907467338;-0.6;0.0;-0.36;-1.0;51;355;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
247;0.0;0.9162675402085242;0.525;-0.0328050846829813;-0.0810404189791816;0.0081604602360676;0.0071407253719384;53.97316400642018;58.27107328535718;-10.186879581495202;-16.267012624306147;-14.64321867363769;-9.034995608333112;-8.144166043309447;-5.74369630456173;-3.9030023789325554;-3.048390511450372;79.73313745763876;87.08985686272904;89.33355200032459;92.23721743763636;27.60690763078577;50.53008318326701;88.59221064077518;94.8687050633612;91.69681048880535;91.47481899960022;70.27562489964545;71.02190547248627;20.520431829632344;20.13658394527202;38.09707295049543;44.22172251760044;-1.8937977907162349;0.0959619710900838;-6.69072276916404;-3.062324783552505;-0.36;0.0;-0.216;-0.6;51;356;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
248;0.0;0.8968187650913402;0.525;-0.027808571367299;-0.0770117211041123;0.0049965133156822;0.0040286978750693;49.7433982631746;55.4470294095254;-2.174946381109215;-5.057110145247725;-5.967680752221796;-4.229765743245579;-3.8684571819878144;-2.824043875831784;-1.964278271796836;-1.5500887257359537;71.16116864586091;79.62277441440828;84.05685067365543;88.64398809154845;14.605642543380796;30.58461392893624;83.42876156719866;92.82829165037572;90.57020851264784;91.62267421905018;68.45633987796494;71.19519591187625;18.32979303827756;19.775225763873127;31.531690967123723;39.99171200077487;-2.190638791354786;-0.3613581813988915;-6.565381983371708;-4.230010516825573;-0.216;-1.0;-0.13;-0.36;51;357;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
249;0.2701782940831632;0.9173501180177012;0.525;-0.0307512420587161;-0.0804465523516312;-0.0029426706914171;-0.0034348312475189;54.022581260356105;57.77358092416695;44.89901048579762;25.6725980537446;11.09367966373226;4.279182997181508;3.6659255411628777;2.326551514641551;1.51953385034588;1.1861610351566227;64.7433753062317;71.87922713657713;78.43833660669524;83.94291309355843;16.637992556807518;19.61684757699137;80.65298541031703;90.44889695120332;88.98086685742047;91.62282361300366;66.47126144685777;71.29145134942578;16.903968081651783;19.20097422742886;28.5529034041283;36.17877580189269;-1.4258249566257746;-0.5742515364442689;-2.978787562995421;-3.812936198882184;-0.13;-0.6;0.0;-0.216;51;358;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
250;0.8015177242843525;0.9419811754426096;0.525;-0.0342589913446851;-0.0845946077041942;-0.003507749285969;-0.004148055352563;58.76159150284691;60.44238261561426;27.36096111315308;21.11680079526782;11.092540965446112;4.739010242490807;4.102943124455976;2.6688016914473067;1.7711744684690345;1.392103885061502;63.74823002524673;66.55092465911312;74.85124757842138;79.11547828625736;30.938107148243915;20.727247416144085;77.71063092469649;87.67921044243705;87.40453370537837;91.38757860396876;65.52590161098921;71.09576056923378;16.193320060572887;18.599443394057666;28.23472691253619;33.53075950544052;-0.7106480210788959;-0.6015308333711928;-0.3181764915921121;-2.6480162964521625;0.0;-0.36;0.0;-0.13;52;362;27;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
251;0.5635438437997915;0.922269763415958;0.525;-0.029559512677001;-0.0805886194533867;0.0046994786676841;0.0040059882508074;53.771774355230654;57.3201944831679;-34.48324117951354;-17.893357142121488;-9.266839626020117;-4.989817147616257;-4.46934182558045;-3.122188132446354;-2.1146917614143703;-1.650113813302255;58.81194761879618;62.43451765009154;66.71513975146544;73.3349079788607;45.41383834671044;30.99664601725397;74.46318458008784;84.5649225293029;85.36319227605738;90.96432765970565;61.81241195112738;70.60313869567872;14.972574288381791;17.874069572922494;25.84208103056085;30.96786668048064;-1.220745772191094;-0.7253738211351717;-2.3926458819753407;-2.562892824959889;0.0;-0.216;0.0;0.0;52;363;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
252;0.0;0.8929812973711017;0.525;-0.0230208656487578;-0.0747687314151646;0.0065386470282432;0.0058198880382221;47.08785229856496;52.94398881052563;-23.572121151672626;-16.95176600552282;-10.952962571777796;-6.683922056665693;-6.06808054689494;-4.376205672642271;-3.026654406423077;-2.3829272522229488;41.57446625639374;54.71154796681222;55.857455300061424;65.80794754331608;40.728520122251375;39.02682187240192;70.68121786968901;81.15208233307251;82.62615855649541;90.32901402701896;55.21208028249807;69.59177670491816;13.133152930814958;16.925886244500987;21.37647267838088;27.77073534644738;-1.8394213575668343;-0.9481833284215072;-4.46560835217997;-3.1971313340332514;0.0;-0.13;0.0;0.0;52;364;29;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
253;0.0;0.889143829650863;0.525;-0.0215903961362574;-0.0736388466407222;0.0014304695125003;0.0011298847744424;46.24062232704886;52.37972001473977;-2.274933761351262;-1.8639987082504987;-1.3188020061677008;-0.8472299715161;-0.7732260650695721;-0.5642687957858641;-0.3930032902011291;-0.3102702318752364;24.097797100584568;41.49473699192483;46.58660481940083;56.3863999569759;30.41328305177408;38.851880506911975;67.64817888243984;77.59673855360059;80.09188211059163;89.51365688240449;50.678180258799216;68.23838270673754;11.44900843778305;15.8305106831574;17.84392051814939;24.46179707034805;-1.6841444930319085;-1.0953755613435874;-3.5325521602314893;-3.3089382760993296;0.0;0.0;0.0;0.0;52;365;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
254;0.5977616661539494;0.92072796950649;0.525;-0.0269495323944247;-0.0790380155208324;-0.0053591362581673;-0.0053991688801102;53.91781337206032;56.48996588986509;58.046433683542766;35.906252775228765;18.273800542811607;7.677191045011455;6.580853325332278;4.110245875125322;2.604698870809969;1.9953602876097487;20.76845960603355;28.813574321003955;41.08689802572788;47.84365271506338;33.74670435568052;34.96283584323533;67.85949462530661;74.63492197996221;78.22585263304089;88.55313219596722;49.90699013747974;66.76138343291764;10.767254508053838;14.817859448136687;17.964279426186067;22.2959578556274;-0.6817539297292114;-1.0126512350207122;0.1203589080366782;-2.165839214720659;0.0;0.0;1.0;0.0;1;2;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
255;1.0;0.9465396926305262;0.53;-0.0309240578844588;-0.0832487843742689;-0.0039745254900341;-0.0042107688534364;59.26599006126851;59.56181671164003;14.185689763064858;14.729362184121143;10.516227901431463;5.348176689208195;4.681134999219999;3.0718508217749374;2.0108126023114394;1.5617223301818868;35.86857820409448;26.9116116369042;39.46138764213946;42.378296829089386;55.47335670225511;39.87778136990324;70.17425005237806;72.74142033498784;76.80150580978837;87.45578398973352;48.567631959865714;65.04064362705289;10.738218927689786;14.001931344047309;19.893498841872315;21.4951381843757;-0.0290355803640522;-0.8159281040893802;1.929219415686248;-0.8008196712516913;0.0;0.0;0.6;0.0;1;3;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
256;0.784577314285707;0.9341753216785575;0.525;-0.0274970449041821;-0.0805063284328207;0.0034270129802767;0.0027424559414481;55.77748658996804;57.46875423465649;-29.31357971015764;-15.534297792017725;-7.335681382326392;-3.488503471300476;-3.0834840715533502;-2.0930624769835404;-1.3930721972092783;-1.078956005739414;46.936815553306815;34.52461778781162;38.62090889824742;39.72306485537158;69.61434075665495;52.94480060486354;70.11206882951856;71.23557510915948;75.3825271199178;86.28133803001217;49.49524694646232;63.40575199956076;10.292364864126284;13.260018048063102;19.69260081023299;20.8942923929948;-0.4458540635635017;-0.7419132959842045;-0.2008980316393263;-0.6008457913809018;0.0;0.0;-1.0;0.0;1;4;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
257;0.2800014285714237;0.9052147532792584;0.525;-0.0209632577643505;-0.0746665997319482;0.0065337871398315;0.0058397287008725;48.28787513005347;52.78945149109365;-35.45017271961048;-24.94010454106705;-14.139693217863822;-7.489611459914563;-6.700278189220931;-4.679302743562836;-3.1717248989868025;-2.475049371777466;43.26417987338069;42.02319121026067;35.28382028732073;37.78870560923587;60.83635629810454;61.97468458567155;65.81686057328807;69.53646505895829;71.76374574899226;84.85591882302697;42.95160645493079;61.34044964146756;9.121363408467005;12.432287120143885;16.748632219751926;19.51240566858051;-1.1710014556592796;-0.8277309279192195;-2.943968590481063;-1.38188672441429;0.0;0.0;-0.6;0.0;1;5;5;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
258;0.0;0.8649391578926214;0.525;-0.0122946754340998;-0.0665957553590303;0.0086685823302506;0.0080708443729178;39.904647847415056;47.05167035577266;-14.191440591927588;-15.95998451475128;-12.69850635619816;-8.383227282638416;-7.70018463141578;-5.7377811353209935;-4.066007371685096;-3.234600609932585;28.55945355981477;39.5868163288341;29.47543633020404;34.46005517192406;39.76193179308368;56.73754294928107;57.449577314483726;67.10594973530054;65.95638094728578;82.95045962272114;38.7863896833838;58.66248585230743;7.120361431429501;11.369901982401007;11.173743066120323;16.732851467760447;-2.001001977037504;-1.0623851377428757;-5.574889153631602;-2.779554200820062;0.0;0.0;-0.36;0.0;2;9;9;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
259;0.0108528917096251;0.8658247596595795;0.525;-0.0117994073076305;-0.066228285689437;0.0004952681264693;0.0003674696695932;40.16162939047372;47.18759991916578;2.4696587334511904;1.2465740289007066;0.5964770431539748;0.2569815430586644;0.2204186769058864;0.1359295633931196;0.0836143436834078;0.0627280418264746;17.410873975769544;29.744835802988344;27.33754123511657;30.69893261754711;23.04598677560117;41.21475828892981;50.37425660608235;64.20495526907104;60.52773723788568;80.59425269087231;36.86237012685338;55.68137573193223;5.493021176697084;10.194525821260225;7.531712060757627;13.665804998759508;-1.6273402547324167;-1.1753761611407842;-3.642031005362696;-3.067046469000939;0.0;0.0;-0.216;0.0;2;10;10;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
