id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1383;Stoch_Sd1383;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
234;0.20772994996190225;0.9137191545103552;0.525;-0.01135092011281078;-0.052976071717829434;0.005705106610519409;0.005428954884454765;50.724656488050975;52.740472810605475;-17.033105591611644;-12.800504244319894;-8.710736709791334;-5.1532974015462045;-4.6533617344684055;-3.334492219847462;-2.326388358481303;-1.8453785079522191;60.80789202904854;67.50187437897584;47.2373948231726;47.2373948231726;72.8398703968916;72.8398703968916;70.20409521569225;70.20409521569225;70.20409521569225;70.20409521569225;8.418260206907007;8.989575407288326;14.951686739346087;18.442116612264613;-1.005902123325086;-0.14282880009533014;-3.1108224257816346;-1.7452149364592628;-0.6;-1.0;-0.6;-0.13;48;337;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
235;1.0;0.9676092650004604;0.525;-0.019277983690417312;-0.06108137421058996;-0.007927063577606532;-0.008105302492760522;57.95626038274251;57.306293678162916;30.236498161319698;21.83259961276572;13.423273375249295;7.231603894691531;6.472423197676477;4.5658208675574485;3.1707074906377675;2.5190553976009435;59.297081757216255;62.863671737636366;57.113164313137645;57.113164313137645;67.84458694022285;67.84458694022285;72.67115097516951;72.67115097516951;72.67115097516951;72.67115097516951;8.588021458354433;8.909264617501547;16.385605179792034;17.756612801440422;0.16976125144742582;-0.08031078978677897;1.4339184404459502;-0.6855038108241942;1.0;-0.6;1.0;0.0;49;340;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
236;1.0;1.0;0.53;-0.02416309351938735;-0.06624794490245063;-0.004885109828970037;-0.005166570691860668;62.109616111306565;60.08376721832072;11.32575082671272;9.534765212498172;6.822186017534675;4.153355728564051;3.777708980038597;2.7774735401577932;1.9891518330726756;1.6036068448572536;60.960421177394025;60.35513165455299;63.54547768695014;63.54547768695014;62.358106772183845;62.358106772183845;75.21572341014478;75.21572341014478;75.21572341014478;75.21572341014478;9.331532564663805;8.993718206933998;19.451673638965303;18.32163308061538;0.74351110630937;0.08445358943245118;3.066068459173266;0.5650202791749592;0.6;1.0;0.6;1.0;49;341;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
237;1.0;1.0;0.535;-0.030759768348169306;-0.0729762356200906;-0.006596674828781953;-0.006728290717639972;66.92551174746578;63.46223602045182;9.47519839149352;8.94372262670882;7.17864834697572;4.815895636159219;4.438790790647069;3.3784688021311027;2.484049449121024;2.0280444012742933;60.951551541785314;60.4030181587986;74.58699297739606;74.58699297739606;59.704184949866416;59.704184949866416;77.7044142432004;77.7044142432004;77.7044142432004;77.7044142432004;10.747420940665052;9.344458753680211;24.29414139772348;20.31246918631808;1.4158883760012486;0.35074054674621097;4.842467758758176;1.9908361057026982;0.36;0.6;0.36;0.6;49;342;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
238;1.0;1.0;0.535;-0.03996607232234617;-0.08233185984543305;-0.009206303974176868;-0.009355624225342446;72.30438878025026;67.5136748498636;6.686413024075747;7.405005185295309;6.981505978557094;5.378877032784487;5.054931834677519;4.0514388294117865;3.1012765109838436;2.5820756976503816;67.20490510563533;63.038959274938286;87.42633433783074;87.42633433783074;60.30167747804115;60.30167747804115;79.95687683266362;79.95687683266362;79.95687683266362;79.95687683266362;13.026570979518965;10.080881198847962;31.39323134957613;24.006056574070765;2.279150038853913;0.7364224451677508;7.099089951852647;3.6935873877526815;0.21600000000000003;0.36;0.21600000000000003;0.36;49;343;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
239;1.0;1.0;0.535;-0.04756048125088208;-0.09024449611874698;-0.007594408928535905;-0.007912636273313928;76.07285372697659;70.56196919838561;3.0825041252041814;3.9303317573409937;4.287911589140549;3.7684649467263256;3.6101285642348975;3.048294348522006;2.433045958209973;2.068150358635343;76.92671939992985;68.36105868245022;96.15013736260431;96.15013736260431;62.048117953694785;62.048117953694785;81.80889871342472;81.80889871342472;81.80889871342472;81.80889871342472;15.790160337828636;11.222737026644097;39.20389370167664;29.07200228327272;2.763589358309673;1.1418558277961353;7.8106623521005085;5.065945709201955;0.13;0.21600000000000003;0.13;0.21600000000000003;49;344;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
240;1.0;1.0;0.535;-0.04859860334064358;-0.09187186921961253;-0.0010381220897615062;-0.0016273731008655395;76.97516841058506;71.30963271922009;0.6641598380409306;0.8735505949742333;0.9874857896462004;0.9023146836084665;0.8698563256478025;0.7476635208344788;0.6057797742572006;0.5189330822518059;80.80270638481154;74.9781102967923;97.05639182276815;97.05639182276815;65.38310259310515;65.38310259310515;83.19305948947681;83.19305948947681;83.19305948947681;83.19305948947681;18.06738935259727;12.59166749183473;44.412396225190385;34.185466930578606;2.2772290147686363;1.368930465190635;5.208502523513744;5.1134646473058885;0.0;0.13;0.0;0.13;50;347;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
241;1.0;1.0;0.535;-0.055393680257898495;-0.0990101254319791;-0.006795076917254915;-0.007138256212366578;79.97193114842672;73.85066393121627;1.8659379163834444;2.630029269093029;3.1416662739893435;2.996762737841664;2.9068536983777586;2.5410312119961844;2.0873257014614097;1.8006089951677635;86.40783577389826;81.37908718621328;94.865307691106;94.865307691106;71.266466731043;71.266466731043;84.20177216014154;84.20177216014154;84.20177216014154;84.20177216014154;20.688263739067448;14.210986741281276;50.4999125136028;39.623615458253326;2.6208743864701773;1.6193192494465445;6.0875162884124165;5.438148527674726;0.0;0.0;0.0;0.0;50;348;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
242;0.6884929505293599;0.9684815210116215;0.535;-0.048351041627839035;-0.09288130705517757;0.007042638630059459;0.006128818376801529;72.28567992535758;69.03397175814173;-29.79321224447628;-21.56861073032752;-13.70698667757695;-7.686251223069121;-6.888599515654818;-4.816692173074543;-3.2692998656387147;-2.5515976665523965;93.86463410313057;87.02505875394684;89.51426529033085;89.51426529033085;77.61075946117751;77.61075946117751;84.71357105302755;84.71357105302755;84.71357105302755;84.71357105302755;21.739283173036256;15.71664602763227;50.72816929679585;43.325133404434176;1.0510194339688042;1.505659286350996;0.22825678319304646;3.7015179461808367;0.0;0.0;0.0;0.0;50;349;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
243;0.971310186862144;0.9984257790678296;0.535;-0.05276617936219909;-0.09770333305983347;-0.004415137734360052;-0.004822026004655908;74.83849524766144;70.96183068284884;9.905308784500377;6.2155599573450635;3.858248967799725;2.552815322303843;2.387569060077624;1.9278589247071096;1.5162003168533715;1.2884340300760613;96.97200190315979;92.41482392672962;85.1629142948426;85.1629142948426;83.90505797982;83.90505797982;84.90837223492194;84.90837223492194;84.90837223492194;84.90837223492194;23.04330981591147;17.18197878528811;52.468588488124844;46.372951765664396;1.3040266428752147;1.4653327576558386;1.7404191913290106;3.0478183612302274;0.0;0.0;0.0;0.0;50;350;15;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
244;0.7857643023161741;0.9908165012148378;0.53;-0.05009943960397439;-0.0958847435559696;0.0026667397582247;0.0018185895038638766;72.94145319874177;69.77904013552022;-8.029130495879016;-5.574812473233309;-3.4369424952514147;-1.8970420489196729;-1.6976233935323959;-1.1827905473286222;-0.800602829778299;-0.6240406948859913;95.8548155469775;95.5638171844227;78.58520476494304;78.58520476494304;88.481140883197;88.481140883197;85.01145691510148;85.01145691510148;85.01145691510148;85.01145691510148;23.617304561002808;18.46904394043105;51.94830384029274;48.231402457207174;0.5739947450913405;1.2870651551429404;-0.5202846478321135;1.858450691542778;0.0;0.0;-1.0;0.0;50;351;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
245;0.13735151511683585;0.9728106318548536;0.53;-0.04574337466146729;-0.0921951755421378;0.0043560649425071;0.003689568013831801;68.3838786302441;66.94982260596035;-18.66144842931324;-13.35419601674463;-8.296050242042469;-4.557574568497671;-4.07403442324771;-2.8292175295598696;-1.9095708274515744;-1.4864434117347685;93.15310640706284;95.32664128573343;75.7304627197492;75.7304627197492;90.79715684394544;90.79715684394544;85.41395588010143;85.41395588010143;85.41395588010143;85.41395588010143;23.35992455147607;19.447220062640053;49.133714361281825;48.53217309189872;-0.2573800095267416;0.9781761222090032;-2.81458947901092;0.3007706346915455;-1.0;0.0;-0.6;0.0;51;354;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
246;0.0;0.9531648806954504;0.53;-0.04096554491904935;-0.08818114435111976;0.004777829742417937;0.004014031191018036;63.56867595132193;63.9201419949398;-15.489162133931115;-12.540389489194148;-8.433038555080053;-4.8152026789221765;-4.3216060612907725;-3.0296806110205523;-2.0579331069149878;-1.6065896173103908;87.80319837474373;92.27037344292809;63.431098965149225;63.431098965149225;91.2029759072683;91.2029759072683;85.80814354229922;85.80814354229922;85.80814354229922;85.80814354229922;22.41422962034858;20.04062197418176;44.78779571965857;47.284047301152;-0.9456949311274911;0.5934019115417044;-4.345918641623257;-1.2481257907467196;-0.6;0.0;-0.36;-1.0;51;355;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
247;0.0;0.9162675402085242;0.525;-0.03280508468298175;-0.08104041897918132;0.008160460236067597;0.007140725371938439;55.4245099085332;58.585253136570294;-16.267012624306155;-16.254660225654277;-12.90809163562988;-8.144166042788726;-7.39447501303453;-5.334888858369503;-3.698880163977044;-2.9151238425723136;77.47078986771825;86.14236488317499;46.69660881999045;46.69660881999045;89.03365626804892;89.03365626804892;86.14079790451622;86.14079790451622;86.14079790451622;86.14079790451622;20.520431829632344;20.136583945271877;38.09707295049452;44.22172251759951;-1.8937977907162349;0.09596197109011584;-6.69072276916404;-3.0623247835524907;-0.36;0.0;-0.21600000000000003;-0.6;51;356;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
248;0.0;0.8968187650913402;0.525;-0.02780857136729964;-0.07701172110411203;0.004996513315682113;0.004028697875069306;51.55605272676776;55.948111294977544;-5.057110145247725;-6.025812936701128;-5.567577948369085;-3.868457181765436;-3.5526952044174323;-2.6371418415927583;-1.866172850870285;-1.4846981892947966;66.74758093195322;77.34052305813846;26.280258741140386;26.280258741140386;83.61894508975304;83.61894508975304;86.54255734425924;86.54255734425924;86.54255734425924;86.54255734425924;18.329793038277558;19.775225763873014;31.531690967122806;39.99171200077394;-2.190638791354786;-0.3613581813988631;-6.565381983371707;-4.2300105168255655;-0.21600000000000003;-1.0;-0.13;-0.36;51;357;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
249;0.27017829408316324;0.9173501180177012;0.525;-0.030751242058716745;-0.08044655235163092;-0.002942670691417105;-0.0034348312475189074;55.22197826794485;58.08229225551178;25.672598053744593;16.181577571224643;8.155633851164971;3.665925541177089;3.2035857105245924;2.1341809605342448;1.4381819944806438;1.1367461675389308;57.73334387338268;67.31723822435143;19.453486422871034;19.453486422871034;76.75980320666645;76.75980320666645;86.89598530879827;86.89598530879827;86.89598530879827;86.89598530879827;16.903968081651556;19.200974227428716;28.55290340412739;36.17877580189175;-1.425824956626002;-0.5742515364442902;-2.978787562995421;-3.8129361988821833;-0.13;-0.6;0.0;-0.21600000000000003;51;358;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
250;0.8015177242843525;0.9419811754426096;0.525;-0.03425899134468593;-0.08459460770419408;-0.0035077492859691907;-0.004148055352563157;59.32492139243495;60.53958590308356;21.116800795267814;15.104724987418885;8.502478006872288;4.102943124490103;3.615138709908017;2.4572936475717806;1.6791378315093723;1.335516008413407;52.54114807835082;59.00735762789563;27.834186864076468;27.834186864076468;68.9106786044926;68.9106786044926;86.9552799042757;86.9552799042757;86.9552799042757;86.9552799042757;16.193320060572432;18.599443394057463;28.23472691253528;33.5307595054396;-0.7106480210791233;-0.6015308333712568;-0.3181764915921121;-2.6480162964521625;0.0;-0.36;0.0;-0.13;52;362;27;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
251;0.5635438437997915;0.922269763415958;0.525;-0.02955951267700178;-0.08058861945338648;0.004699478667684151;0.004005988250807599;54.855579567054576;57.64225310096374;-17.893357142121477;-12.05769201138965;-7.605852369219504;-4.4693418253803685;-4.041897391390478;-2.89733280211982;-2.0036014937304216;-1.5779443678213383;44.136632725736675;51.4703748924901;44.31648172143921;44.31648172143921;60.10401445039669;60.10401445039669;86.70577501571366;86.70577501571366;86.70577501571366;86.70577501571366;14.972574288381564;17.874069572922284;25.84208103055994;30.967866680479712;-1.2207457721908668;-0.7253738211351788;-2.3926458819753407;-2.562892824959885;0.0;-0.21600000000000003;0.0;0.0;52;363;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
252;0.0;0.8929812973711017;0.525;-0.023020865648758437;-0.0747687314151645;0.00653864702824335;0.0058198880382219756;48.787499020406216;53.56138245360156;-16.951766005522824;-13.160796443184745;-9.450457746636268;-6.068080546648368;-5.546201160690424;-4.080870647362183;-2.873885636379285;-2.2818133683401243;33.687767788667266;43.45518286425164;52.188595080280855;52.188595080280855;50.55819624631106;50.55819624631106;85.98396678096148;85.98396678096148;85.98396678096148;85.98396678096148;13.133152930814507;16.925886244500727;21.37647267837997;27.770735346446468;-1.8394213575670617;-0.9481833284215568;-4.465608352179969;-3.197131334033248;0.0;-0.13;0.0;0.0;52;364;29;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
253;0.0;0.8891438296508629;0.525;-0.021590396136257742;-0.07363884664072178;0.0014304695125006881;0.0011298847744427296;48.01427295536599;53.03429820318883;-1.8639987082505056;-1.533092621210745;-1.1618158130304934;-0.7732260650402267;-0.7095884756717723;-0.5270842504127273;-0.373421430291728;-0.29722837325440565;25.921285711520408;34.581895408641486;45.2044011173353;45.2044011173353;42.159806778493255;42.159806778493255;84.8579894852977;84.8579894852977;84.8579894852977;84.8579894852977;11.449008437782595;15.830510683157101;17.84392051814848;24.461797070347128;-1.6841444930319085;-1.0953755613436265;-3.5325521602314893;-3.3089382760993296;0.0;0.0;0.0;0.0;52;365;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
254;0.5977616661539494;0.92072796950649;0.525;-0.026949532394425203;-0.07903801552083234;-0.005359136258167457;-0.0053991688801105645;54.59512628070448;56.78450562708889;35.90625277522875;24.865842511897444;14.026080377261614;6.580853325338495;5.738299616625774;3.7502074239000582;2.4547908548879316;1.906246243309539;26.34238620415018;28.650479901446005;37.92610953135013;37.92610953135013;36.53561853773579;36.53561853773579;83.42619776701811;83.42619776701811;83.42619776701811;83.42619776701811;10.767254508053613;14.817859448136403;17.964279426185158;22.29595785562648;-0.6817539297289841;-1.012651235020698;0.12035890803667824;-2.165839214720659;0.0;0.0;1.0;0.0;1;2;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
255;1.0;0.9465396926305262;0.53;-0.030924057884459188;-0.08324878437426862;-0.003974525490033989;-0.0042107688534362845;59.276261279947995;59.60857168452575;14.729362184121143;12.683139181594663;8.70767037268989;4.681134999243504;4.1494041040703;2.824066057436859;1.9014407869650969;1.4950676265614362;34.68311053296879;28.982260816213174;42.9134987090416;42.9134987090416;34.11431463502303;34.11431463502303;81.74094998138561;81.74094998138561;81.74094998138561;81.74094998138561;10.738218927689786;14.00193134404708;19.893498841871406;21.495138184374785;-0.02903558036382492;-0.8159281040893234;1.929219415686248;-0.8008196712516913;0.0;0.0;0.6;0.0;1;3;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
256;0.784577314285707;0.9341753216785575;0.525;-0.02749704490418259;-0.08050632843282049;0.0034270129802766;0.0027424559414481325;56.19277720848322;57.67422038431551;-15.534297792017718;-10.076072480592108;-5.747582372864088;-3.083484071464774;-2.7609205263390706;-1.9343513002102384;-1.3175151187897851;-1.0307158465437638;41.68513792793358;34.23687822168423;58.81879325914901;58.81879325914901;33.69483757077547;33.69483757077547;79.87484443747131;79.87484443747131;79.87484443747131;79.87484443747131;10.292364864126057;13.260018048062875;19.69260081023185;20.89429239299381;-0.4458540635637291;-0.7419132959842045;-0.20089803163955366;-0.6008457913809764;0.0;0.0;-1.0;0.0;1;4;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
257;0.2800014285714237;0.9052147532792584;0.525;-0.020963257764351158;-0.07466659973194806;0.006533787139831435;0.005839728700872432;49.49249901943844;53.331066832097214;-24.940104541067036;-18.185352301399647;-11.555779074622274;-6.700278189044774;-6.056504734576805;-4.343153552218297;-3.0052346167476003;-2.367035534641751;43.012069599597176;39.7934393534999;62.16750157870314;62.16750157870314;34.128542789609504;34.128542789609504;77.65064635475233;77.65064635475233;77.65064635475233;77.65064635475233;9.121363408466552;12.43228712014361;16.74863221975079;19.51240566857947;-1.171001455659507;-0.8277309279192657;-2.943968590481063;-1.3818867244143398;0.0;0.0;-0.6;0.0;1;5;5;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
258;0.0;0.8649391578926214;0.525;-0.012294675434100191;-0.06659575535902988;0.008668582330250968;0.00807084437291819;41.79231438819754;47.950648454498044;-15.959984514751284;-14.40155330607502;-11.281982236960358;-7.700184631240901;-7.109215403192486;-5.38041837759917;-3.870620401916476;-3.1024528467502748;39.12390881088105;41.27370544613732;50.7103347872598;50.7103347872598;35.40798927648897;35.40798927648897;74.9414953688707;74.9414953688707;74.9414953688707;74.9414953688707;7.120361431428819;11.369901982400654;11.173743066119187;16.732851467759374;-2.0010019770377308;-1.0623851377429574;-5.574889153631601;-2.7795542008200944;0.0;0.0;-0.36;0.0;2;9;9;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
259;0.01085289170962512;0.8658247596595795;0.525;-0.011799407307631038;-0.06622828568943659;0.0004952681264691512;0.00036746966959327887;42.01273306510278;48.07406682685907;1.2465740289007066;0.8172052714592546;0.4610982399374279;0.22041867690523986;0.19192525572498909;0.12341837236101585;0.07844169701728987;0.059707308605325686;37.304149428139155;39.81337594620585;30.04456950853168;30.04456950853168;38.14632096128091;38.14632096128091;71.68083914137881;71.68083914137881;71.68083914137881;71.68083914137881;5.493021176696402;10.194525821259802;7.53171206075649;13.665804998758414;-1.6273402547324167;-1.17537616114085;-3.642031005362696;-3.06704646900096;0.0;0.0;-0.21600000000000003;0.0;2;10;10;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
260;0.0975863789990996;0.8716956644122795;0.525;-0.012102551088372028;-0.0668871921419449;-0.0003031437807409897;-0.0006589064525083094;43.58626994542605;48.93411959657643;10.60246934638594;6.522982976318684;3.456182975677308;1.5735368803232743;1.361146031905072;0.8600527697173774;0.5390746204230936;0.4075695891099471;39.74647563673671;38.724844625252366;23.08149933050477;23.08149933050477;41.13277247815971;41.13277247815971;68.13766897097652;68.13766897097652;68.13766897097652;68.13766897097652;4.298236097613199;9.015267876530483;5.5963383340324535;10.975982777183097;-1.1947850790832035;-1.1792579447293203;-1.9353737267240376;-2.68982222157532;0.0;0.0;-0.13;0.0;2;11;11;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
261;0.0;0.8435882674774731;0.525;-0.005520389935740327;-0.061110089232762586;0.006582161152631701;0.005777102909182305;38.088227021016;45.102192332044105;-14.542864292202005;-11.303060565602026;-8.223202047255011;-5.498042924410059;-5.071417048354134;-3.831927264532325;-2.75186112503264;-2.2028428940703293;38.843822243886216;38.631482436254075;23.462553832962193;23.462553832962193;41.94373487821385;41.94373487821385;64.31394954052718;64.31394954052718;64.31394954052718;64.31394954052718;2.629525758187583;7.738119452861903;1.8935932406502616;7.948519598338818;-1.6687103394256155;-1.2771484236685795;-3.7027450933821915;-3.0274631788442767;0.0;0.0;0.0;0.0;2;12;12;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
